
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-7,34,31,27,26,24,23,87,72,52,1015,1013,1011,16,16,16,27,16,35,0.00,5,Thunderstorm,270<br />
2015-8-8,35,30,26,27,25,23,94,81,53,1014,1012,1010,16,15,3,27,10,40,9.91,6,Rain-Thunderstorm,282<br />
2015-8-9,32,28,24,27,25,23,100,86,66,1015,1013,1012,16,12,1,14,8,,0.00,5,Fog-Thunderstorm,108<br />
2015-8-10,33,29,26,26,25,24,95,79,61,1016,1014,1013,16,14,8,19,8,,0.00,3,,159<br />
2015-8-11,33,29,25,26,25,24,94,76,62,1017,1015,1013,16,15,10,19,8,,0.25,5,Rain-Thunderstorm,221<br />
2015-8-12,36,29,25,26,24,23,91,81,57,1016,1014,1013,16,14,1,19,6,35,11.94,5,Rain-Thunderstorm,267<br />
2015-8-13,35,29,22,23,20,15,89,63,30,1017,1015,1014,16,16,13,21,6,35,0.00,1,,346<br />
2015-8-14,33,27,22,24,22,18,90,71,48,1018,1016,1015,16,16,16,23,8,,0.00,3,,79<br />
2015-8-15,29,27,24,24,23,21,89,79,59,1020,1018,1016,16,15,10,16,8,,1.27,5,Rain,70<br />
2015-8-16,25,26,23,23,23,21,95,86,74,1020,1018,1016,16,13,3,29,10,,16.26,7,Rain-Thunderstorm,96<br />
2015-8-17,28,26,24,24,23,22,94,88,72,1020,1018,1016,16,14,6,16,8,,9.14,6,Rain-Thunderstorm,121<br />
2015-8-18,29,28,25,26,24,23,91,83,71,1017,1016,1015,16,14,5,21,10,,8.89,6,Rain-Thunderstorm,199<br />
2015-8-19,31,29,28,26,25,24,89,78,69,1016,1015,1014,16,16,11,24,11,,0.00,6,Rain-Thunderstorm,198<br />
2015-8-20,32,28,26,26,24,23,90,78,62,1017,1016,1014,16,14,2,21,8,,7.37,5,Rain-Thunderstorm,268<br />
2015-8-21,33,28,24,25,24,22,94,77,59,1019,1017,1015,16,16,11,16,5,26,0.00,4,Thunderstorm,319<br />
2015-8-22,33,28,23,25,23,21,91,76,59,1019,1016,1015,16,16,14,14,5,,0.00,1,,292<br />
2015-8-23,36,30,25,26,24,21,91,72,44,1017,1015,1013,16,16,11,16,6,,0.00,2,,319<br />
2015-8-24,33,28,23,27,24,22,90,76,59,1016,1015,1012,16,16,16,21,6,,0.00,2,,299<br />
2015-8-25,34,28,22,23,18,14,81,58,30,1015,1014,1012,16,16,13,16,11,,0.00,0,,349<br />
2015-8-26,32,24,18,17,14,12,76,55,32,1017,1015,1013,16,16,16,16,11,,0.00,2,,349<br />
2015-8-27,31,24,18,18,17,15,82,63,42,1015,1014,1013,16,16,16,16,8,,0.00,0,,331<br />
2015-8-28,33,26,19,24,20,17,88,67,43,1018,1016,1014,16,16,16,19,8,27,0.00,3,Thunderstorm,115<br />
2015-8-29,30,27,23,24,22,20,89,77,62,1020,1018,1016,16,16,16,19,11,,0.00,6,Rain-Thunderstorm,95<br />
2015-8-30,32,26,20,22,21,19,95,68,46,1019,1017,1015,16,16,16,19,6,,0.00,2,Thunderstorm,359<br />
2015-8-31,34,28,22,22,21,18,89,66,38,1019,1017,1016,16,16,16,16,5,,0.00,1,,351<br />
2015-9-1,35,28,22,22,21,19,88,65,41,1019,1018,1017,16,16,14,19,6,,0.00,4,,344<br />
2015-9-2,34,29,23,23,21,19,88,65,41,1019,1017,1015,16,16,14,23,8,,0.00,5,,275<br />
2015-9-3,32,28,24,24,23,19,87,73,54,1017,1015,1013,16,16,13,21,6,27,0.00,6,Thunderstorm,304<br />
2015-9-4,32,28,23,23,23,21,93,73,53,1017,1015,1014,16,16,11,21,10,,0.00,3,Thunderstorm,296<br />
2015-9-5,34,29,24,24,23,21,92,80,55,1017,1016,1014,16,16,10,24,10,27,1.27,5,Rain-Thunderstorm,3<br />
2015-9-6,32,27,22,24,22,19,88,72,53,1019,1016,1014,16,16,8,24,11,29,0.25,5,Rain-Thunderstorm,94<br />
2015-9-7,33,27,22,21,20,18,90,65,40,1017,1015,1013,16,16,16,21,10,34,0.00,3,,47<br />
2015-9-8,31,26,22,23,22,21,92,73,59,1015,1014,1012,16,15,5,19,8,,0.00,3,Rain,72<br />
2015-9-9,32,27,23,24,23,21,94,76,58,1016,1015,1014,16,16,10,23,6,32,0.25,4,Rain,214<br />
2015-9-10,32,28,24,24,23,21,92,76,55,1016,1014,1012,16,16,11,27,10,29,0.00,6,Rain,273<br />
2015-9-11,28,27,24,22,21,20,85,75,64,1016,1015,1013,16,16,16,13,6,,0.00,7,Rain,280<br />
2015-9-12,27,24,21,22,21,16,100,83,63,1015,1012,1011,16,14,3,16,6,,30.48,7,Rain,333<br />
2015-9-13,27,21,15,14,10,7,77,53,27,1019,1017,1014,16,16,16,23,13,,0.00,1,,6<br />
2015-9-14,28,21,13,16,12,10,83,58,34,1023,1021,1019,16,16,16,16,10,,0.00,1,,78<br />
2015-9-15,30,23,17,21,18,13,75,65,57,1023,1022,1021,16,16,16,24,11,32,0.00,5,,72<br />
2015-9-16,31,27,22,23,21,17,86,71,58,1023,1021,1019,16,16,13,21,10,,0.00,5,Rain,78<br />
2015-9-17,32,27,22,21,19,17,88,71,43,1019,1017,1013,16,16,16,21,13,27,0.00,4,,46<br />
2015-9-18,33,26,19,18,17,15,86,58,33,1014,1013,1010,16,16,16,26,11,34,0.00,1,,26<br />
2015-9-19,32,26,21,21,19,18,89,67,45,1015,1013,1012,16,16,16,19,10,,0.00,1,,349<br />
2015-9-20,32,26,19,21,19,18,91,69,44,1016,1014,1013,16,16,11,21,6,,0.00,2,,288<br />
2015-9-21,31,26,21,23,19,16,91,72,49,1015,1014,1013,16,16,16,23,6,26,0.00,5,,351<br />
2015-9-22,30,24,19,21,19,16,94,77,55,1017,1015,1014,16,13,0,21,13,35,45.21,5,Rain-Thunderstorm,27<br />
2015-9-23,31,26,21,20,19,18,90,71,48,1018,1016,1015,16,16,16,21,14,35,0.00,3,,65<br />
2015-9-24,20,26,21,19,19,17,91,69,49,1017,1016,1014,16,16,16,23,13,29,0.00,4,,42<br />
2015-9-25,31,24,18,20,18,17,92,72,44,1017,1015,1013,16,16,16,14,8,,0.00,2,,45<br />
2015-9-26,30,23,17,19,18,16,92,70,44,1017,1015,1014,16,16,16,16,8,,0.00,4,,36<br />
2015-9-27,29,26,22,22,21,18,94,81,64,1016,1014,1012,16,16,8,26,14,40,2.79,7,Rain-Thunderstorm,70<br />
2015-9-28,23,23,22,23,22,21,96,94,89,1013,1010,1008,16,7,1,42,21,55,176.53,8,Rain-Thunderstorm,59<br />
2015-9-29,28,26,23,24,23,22,100,93,76,1010,1008,1007,16,11,2,19,11,,3.05,7,Rain-Thunderstorm,59<br />
2015-9-30,29,26,23,24,23,21,100,87,70,1011,1009,1008,16,10,1,21,6,37,9.14,6,Rain-Thunderstorm,320<br />
2015-10-1,24,22,19,20,18,17,91,78,65,1011,1009,1009,16,16,16,26,18,35,0.00,5,,353<br />
2015-10-2,22,20,17,17,16,14,93,81,67,1008,1007,1006,16,15,6,27,21,37,0.00,7,Rain,350<br />
2015-10-3,23,20,16,16,14,13,94,80,59,1008,1006,1005,16,16,6,24,19,37,0.00,7,,344<br />
2015-10-4,21,18,14,16,13,11,89,77,64,1010,1008,1007,16,16,16,34,18,34,0.00,7,Rain,337<br />
2015-10-5,23,20,17,18,17,15,89,80,71,1014,1012,1009,16,15,10,23,16,,0.00,7,Rain,11<br />
2015-10-6,27,23,18,19,17,16,90,77,57,1017,1015,1014,16,16,16,16,11,,0.00,5,,41<br />
2015-10-7,29,23,17,20,17,14,95,72,53,1019,1017,1015,16,16,16,16,6,,0.00,1,,50<br />
2015-10-8,28,22,17,19,16,13,84,67,46,1020,1018,1016,16,16,16,11,5,,0.00,4,,80<br />
2015-10-9,25,22,17,23,20,15,92,82,71,1020,1017,1016,16,16,16,16,6,,0.00,5,,107<br />
2015-10-10,30,24,18,21,18,14,93,71,49,1017,1016,1014,16,16,14,23,10,,0.00,3,,341<br />
2015-10-11,26,20,14,18,16,14,94,76,52,1016,1014,1012,16,16,16,19,11,,0.00,2,,5<br />
2015-10-12,26,20,14,17,15,13,94,73,44,1015,1013,1012,16,16,16,16,8,,0.00,2,,236<br />
2015-10-13,28,23,17,21,18,15,92,76,47,1014,1012,1011,16,16,10,14,8,27,0.00,3,,268<br />
2015-10-14,30,22,14,19,13,4,100,68,20,1019,1015,1013,16,11,0,16,6,,0.00,0,Fog,333<br />
2015-10-15,30,21,12,16,11,7,84,58,24,1021,1020,1018,16,16,16,16,5,,0.00,0,,335<br />
2015-10-16,29,21,13,18,14,11,91,66,35,1023,1020,1018,16,16,16,19,6,,0.00,1,,311<br />
2015-10-17,25,20,14,12,4,-2,71,39,17,1024,1022,1021,16,16,16,27,16,37,0.00,3,,18<br />
2015-10-18,24,17,10,6,4,2,57,43,28,1027,1025,1023,16,16,16,23,16,,0.00,3,,39<br />
2015-10-19,24,17,11,9,7,4,67,49,33,1028,1026,1025,16,16,16,24,16,34,0.00,0,,68<br />
2015-10-20,26,19,13,15,12,8,80,63,48,1027,1025,1023,16,16,16,19,11,,0.00,1,,78<br />
2015-10-21,27,21,16,17,15,12,82,66,50,1026,1024,1022,16,16,16,23,10,,0.00,2,,73<br />
2015-10-22,28,23,19,19,17,15,88,71,53,1024,1022,1021,16,16,16,19,8,,0.00,6,,81<br />
2015-10-23,27,22,18,19,18,16,92,76,53,1021,1020,1018,16,16,16,16,8,,0.00,2,,105<br />
2015-10-24,27,22,18,20,19,16,92,78,62,1021,1019,1017,16,16,16,23,10,,0.00,5,,99<br />
2015-10-25,25,22,19,21,19,17,94,83,72,1019,1016,1013,16,16,13,19,10,,3.81,7,Rain,87<br />
2015-10-26,23,21,20,21,20,18,95,89,83,1013,1011,1009,16,11,2,40,24,64,58.67,8,Rain,95<br />
2015-10-27,25,23,21,22,21,19,94,89,76,1012,1010,1008,16,11,3,37,26,58,17.02,7,Rain,124<br />
2015-10-28,26,23,20,21,19,17,94,81,56,1012,1010,1009,16,16,14,24,8,37,0.00,4,Rain,245<br />
2015-10-29,28,22,16,21,18,16,93,78,58,1015,1013,1011,16,16,16,23,10,34,0.00,3,,271<br />
2015-10-30,27,21,15,16,12,9,93,66,33,1019,1016,1014,16,14,8,21,10,,0.00,3,,35<br />
2015-10-31,28,22,17,24,18,9,90,75,54,1016,1014,1012,16,16,16,32,16,39,0.00,7,,125<br />
2015-11-1,26,23,22,25,23,21,100,93,88,1014,1012,1001,16,11,2,34,13,37,55.12,8,Rain,47<br />
2015-11-2,26,23,19,24,22,19,100,92,78,1014,1012,1010,16,10,2,40,19,58,53.09,6,Fog-Rain-Thunderstorm,215<br />
2015-11-3,26,22,18,21,19,17,100,87,63,1019,1016,1013,16,9,0,21,6,,0.00,4,Fog,329<br />
2015-11-4,24,21,17,22,21,17,96,92,83,1022,1020,1018,16,14,3,11,5,,3.30,6,Rain,42<br />
2015-11-5,28,24,20,24,22,20,100,94,79,1023,1021,1019,16,9,0,14,8,,0.00,6,Fog-Rain,102<br />
2015-11-6,28,26,23,24,23,22,100,93,73,1022,1020,1019,16,8,0,16,8,,0.00,5,Fog,123<br />
2015-11-7,27,23,21,22,22,20,100,91,71,1021,1018,1016,16,10,1,24,8,34,6.10,6,Fog-Rain,38<br />
2015-11-8,21,18,16,19,17,15,95,93,88,1017,1015,1014,16,8,2,32,23,40,77.47,8,Rain,52<br />
2015-11-9,17,16,13,16,14,12,95,93,87,1019,1016,1013,16,12,2,26,21,32,1.78,8,Rain,18<br />
2015-11-10,21,17,12,14,13,12,97,89,67,1022,1020,1018,16,12,2,19,13,,0.00,7,,10<br />
2015-11-11,22,17,13,19,15,12,100,88,71,1020,1018,1016,16,13,2,14,8,,0.00,5,,94<br />
2015-11-12,27,20,13,21,17,12,95,83,59,1020,1018,1016,16,15,11,19,5,,0.00,3,Fog,323<br />
2015-11-13,22,16,9,11,6,3,88,58,30,1024,1022,1020,16,16,16,29,14,37,0.00,2,,10<br />
2015-11-14,18,13,8,4,1,-3,63,46,28,1028,1026,1024,16,16,16,27,16,35,0.00,5,,35<br />
2015-11-15,22,15,8,13,7,0,71,57,47,1028,1026,1024,16,16,10,23,13,29,0.00,4,,74<br />
2015-11-16,24,19,13,19,16,11,89,78,65,1024,1021,1019,16,16,16,23,13,,0.00,4,,100<br />
2015-11-17,24,21,18,19,17,16,89,81,72,1018,1016,1014,16,16,16,37,19,48,0.00,4,,104<br />
2015-11-18,25,22,19,23,21,19,100,92,79,1015,1012,1011,16,11,1,45,26,82,35.31,8,Rain-Thunderstorm-Tornado,138<br />
2015-11-19,23,19,14,20,14,9,100,77,41,1021,1018,1014,16,15,5,29,11,,0.00,4,,4<br />
2015-11-20,25,18,11,12,9,7,78,60,34,1021,1019,1016,16,16,16,23,14,,0.00,1,,56<br />
2015-11-21,23,18,14,18,15,11,94,81,72,1017,1015,1013,16,16,8,23,13,,3.30,7,Rain,53<br />
2015-11-22,16,10,4,14,3,-2,89,60,30,1023,1019,1014,16,16,16,29,21,42,0.51,2,Rain,180<br />
2015-11-23,16,8,1,3,-2,-4,78,57,28,1028,1025,1023,16,16,16,24,14,34,0.00,0,,22<br />
2015-11-24,16,9,3,4,1,-1,81,56,33,1029,1027,1025,16,16,16,23,13,,0.00,4,,59<br />
2015-11-25,23,17,10,13,11,6,83,68,50,1030,1028,1026,16,16,16,21,18,32,0.00,1,,79<br />
2015-11-26,24,19,14,15,13,11,85,71,50,1032,1030,1028,16,16,16,21,14,34,0.00,2,,63<br />
2015-11-27,24,20,16,16,14,14,94,78,53,1029,1027,1025,16,16,16,16,11,,0.00,4,,86<br />
2015-11-28,23,18,13,17,14,12,94,80,58,1025,1024,1022,16,16,16,13,8,,0.00,1,,73<br />
2015-11-29,23,17,11,18,14,10,100,88,55,1023,1021,1019,16,12,0,11,3,,0.00,3,Fog,9<br />
2015-11-30,24,18,13,19,16,13,100,92,66,1020,1018,1017,16,9,0,14,3,,0.00,6,Fog,77<br />
2015-12-1,24,19,15,21,18,14,100,94,76,1018,1016,1013,16,9,0,19,3,,0.00,7,Fog,114<br />
2015-12-2,22,17,12,22,17,7,100,90,72,1019,1014,1011,16,11,2,26,10,37,31.50,8,Rain,330<br />
2015-12-3,12,9,6,7,5,3,83,74,64,1026,1023,1019,16,16,16,23,18,,0.00,7,,7<br />
2015-12-4,18,11,3,6,3,2,89,63,42,1030,1028,1026,16,16,16,24,14,,0.00,1,,30<br />
2015-12-5,22,14,8,10,7,2,71,58,47,1032,1030,1028,16,16,16,27,16,,0.00,2,,49<br />
2015-12-6,22,17,11,11,8,4,82,63,49,1031,1028,1025,16,15,11,21,13,,0.00,6,,52<br />
2015-12-7,22,16,8,10,8,7,90,68,38,1025,1022,1020,16,16,16,14,8,,0.00,1,,3<br />
2015-12-8,20,13,7,11,8,6,91,75,49,1022,1020,1019,16,15,11,14,6,,0.00,0,,351<br />
2015-12-9,21,14,7,14,11,6,94,79,53,1020,1018,1015,16,16,16,16,3,,0.00,2,,137<br />
2015-12-10,23,18,13,18,16,12,94,86,68,1018,1016,1015,16,16,16,21,5,,0.25,5,Rain,189<br />
2015-12-11,24,20,16,19,17,15,96,85,64,1022,1019,1016,16,15,6,19,8,,0.51,4,Fog-Rain,171<br />
2015-12-12,23,18,12,18,15,12,100,88,72,1023,1021,1020,16,11,1,16,6,,0.00,3,Fog,83<br />
2015-12-13,23,20,17,20,18,14,94,88,77,1020,1016,1011,16,16,10,32,16,45,0.00,6,,118<br />
2015-12-14,22,17,11,21,16,9,95,87,47,1012,1011,1009,16,15,2,27,16,29,2.03,5,Rain,267<br />
2015-12-15,21,14,7,13,9,6,94,79,39,1015,1013,1012,16,16,16,11,5,,0.00,1,Fog,42<br />
2015-12-16,22,16,9,22,18,8,100,89,75,1014,1011,1009,16,9,0,26,8,,0.00,7,Fog-Rain,119<br />
2015-12-17,23,18,12,23,18,9,100,91,76,1015,1010,1008,16,11,4,26,11,34,4.06,8,Rain,283<br />
2015-12-18,14,9,3,7,1,-2,79,61,33,1029,1023,1015,16,16,16,27,18,39,0.00,4,,353<br />
2015-12-19,14,7,0,0,-2,-7,88,61,25,1035,1033,1030,16,16,16,21,11,,0.00,0,,34<br />
2015-12-20,17,9,1,7,1,-3,81,56,29,1032,1029,1026,16,16,16,16,10,,0.00,4,,79<br />
2015-12-21,21,16,12,20,16,7,96,88,72,1025,1020,1015,16,14,2,26,13,27,2.79,8,Rain,107<br />
2015-12-22,22,20,18,21,18,17,100,95,88,1016,1014,1012,16,7,1,69,18,97,45.72,8,Rain-Thunderstorm,172<br />
2015-12-23,24,21,18,22,20,17,100,93,88,1013,1011,1008,16,11,1,37,14,48,0.25,8,Rain-Thunderstorm,141<br />
2015-12-24,26,23,21,23,22,21,100,93,83,1022,1017,1013,8,5,0,26,21,34,0.00,7,Fog,157<br />
2015-12-25,23,22,21,22,21,21,100,97,88,1024,1022,1020,11,4,0,23,16,,0.00,8,Fog,128<br />
2015-12-26,25,22,20,22,21,19,100,94,77,1023,1021,1019,16,8,0,24,14,32,0.00,7,Fog-Rain,119<br />
2015-12-27,24,22,20,22,21,19,100,93,83,1019,1016,1013,16,11,0,26,14,35,0.00,7,Fog,123<br />
2015-12-28,24,21,18,23,20,17,96,93,83,1015,1011,1009,16,9,2,35,21,47,34.04,7,Rain-Thunderstorm-Tornado,181<br />
2015-12-29,22,19,15,20,18,14,100,91,71,1020,1019,1015,16,12,2,11,6,,22.86,7,Rain,24<br />
2015-12-30,24,21,17,24,20,16,100,96,93,1021,1020,1019,16,8,0,24,13,32,36.58,8,Fog-Rain-Thunderstorm,119<br />
2015-12-31,19,16,12,19,16,11,100,94,87,1023,1020,1018,16,10,3,26,11,37,26.16,8,Rain,10<br />
