
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-6,28,24,19,20,19,18,93,78,62,1014,1012,1008,16,8,1,34,15,42,0.25,2,Fog-Rain,150<br />
2015-8-7,32,24,17,21,18,16,93,68,43,1011,1010,1009,16,11,0,14,6,19,0.00,0,Fog,193<br />
2015-8-8,28,25,22,21,19,17,87,73,58,1012,1011,1010,16,16,16,27,13,35,0.51,2,Rain,144<br />
2015-8-9,30,24,19,23,21,17,90,78,65,1015,1012,1009,16,15,4,63,8,85,2.29,5,Rain-Thunderstorm,82<br />
2015-8-10,28,23,17,19,16,14,93,68,43,1020,1017,1014,16,16,16,29,13,37,0.00,2,,349<br />
2015-8-11,30,22,14,18,15,8,90,60,30,1023,1022,1020,16,16,16,14,4,18,0.00,1,,234<br />
2015-8-12,29,23,17,19,17,15,93,72,51,1023,1021,1018,16,16,16,23,11,31,0.00,0,,167<br />
2015-8-13,30,24,18,21,18,11,87,63,39,1018,1017,1016,16,16,16,23,10,26,0.00,0,,160<br />
2015-8-14,32,26,19,21,19,13,87,69,51,1020,1019,1017,16,16,16,24,12,27,0.00,0,,140<br />
2015-8-15,31,24,18,21,18,15,87,68,48,1020,1017,1013,16,16,11,35,17,42,0.00,0,,151<br />
2015-8-16,31,26,21,23,19,16,79,67,54,1015,1014,1013,16,14,3,32,15,40,15.24,5,Rain-Thunderstorm,168<br />
2015-8-17,22,19,17,19,17,15,93,86,78,1016,1015,1012,16,13,2,21,11,26,28.19,8,Rain-Thunderstorm,2<br />
2015-8-18,21,17,13,17,14,9,90,79,68,1013,1007,1003,16,13,1,48,24,60,47.24,8,Rain-Thunderstorm,254<br />
2015-8-19,23,17,11,12,9,6,77,59,41,1012,1008,1004,16,16,16,48,28,63,T,5,Rain,306<br />
2015-8-20,27,18,9,17,12,7,89,69,48,1014,1012,1010,16,16,16,24,9,32,0.25,1,Rain,148<br />
2015-8-21,27,22,16,18,16,12,84,69,54,1011,1010,1008,16,16,16,40,21,53,0.00,1,,161<br />
2015-8-22,27,21,14,22,18,8,84,69,53,1016,1009,1006,16,15,10,45,23,60,T,5,,199<br />
2015-8-23,22,16,9,9,7,6,72,57,41,1020,1018,1015,16,16,16,39,20,52,0.00,0,,294<br />
2015-8-24,24,16,7,11,8,5,89,65,41,1022,1021,1020,16,16,16,26,10,31,0.00,0,,317<br />
2015-8-25,25,16,7,14,10,6,93,66,38,1023,1022,1020,16,16,3,14,3,16,0.00,0,,302<br />
2015-8-26,26,18,9,17,12,8,93,73,52,1022,1021,1017,16,13,1,35,12,42,0.00,0,,152<br />
2015-8-27,27,22,16,19,17,14,90,74,58,1017,1015,1012,16,16,14,40,20,48,10.41,3,Rain-Thunderstorm,110<br />
2015-8-28,22,19,17,18,17,14,93,86,78,1016,1012,1009,16,12,3,42,20,52,45.47,8,Rain,53<br />
2015-8-29,22,19,16,17,14,13,84,79,73,1019,1017,1016,16,16,16,19,8,,0.00,6,,33<br />
2015-8-30,24,21,17,,,,,,,,,,,,,26,15,32,0.00,,,<br />
2015-8-31,29,23,17,21,19,16,93,77,61,1014,1012,1011,16,12,0,32,15,39,0.00,1,Fog,158<br />
2015-9-1,31,25,19,23,19,17,93,77,61,1012,1011,1010,16,14,5,27,15,35,0.00,0,,148<br />
2015-9-2,31,26,20,22,19,17,90,69,48,1012,1010,1009,16,15,6,29,17,37,0.00,0,,150<br />
2015-9-3,31,26,21,22,20,18,90,69,48,1010,1009,1007,16,16,13,27,15,35,0.00,0,,135<br />
2015-9-4,31,26,22,23,21,19,84,72,59,1011,1010,1009,16,16,14,35,18,45,2.03,2,Rain-Thunderstorm,139<br />
2015-9-5,32,27,23,23,22,20,87,72,56,1011,1010,1009,16,16,16,40,22,53,0.00,0,,160<br />
2015-9-6,32,27,21,24,22,19,87,75,63,1013,1010,1008,16,16,16,34,18,42,T,1,Rain-Thunderstorm,203<br />
2015-9-7,26,22,17,22,20,16,100,87,74,1016,1013,1011,16,16,6,26,10,31,T,4,Rain,93<br />
2015-9-8,27,21,13,22,16,11,93,65,36,1016,1013,1009,16,15,10,77,11,93,2.03,4,Rain-Thunderstorm,349<br />
2015-9-9,27,19,11,19,15,11,93,74,54,1017,1014,1011,16,14,2,37,9,50,3.30,1,Rain-Thunderstorm,189<br />
2015-9-10,26,20,13,18,14,11,100,76,52,1019,1015,1013,16,16,16,27,11,37,T,2,Rain,343<br />
2015-9-11,20,14,8,9,8,6,86,66,45,1025,1023,1019,16,16,16,29,12,39,0.00,1,,2<br />
2015-9-12,21,13,6,9,7,4,96,67,37,1023,1022,1017,16,11,0,16,6,21,0.00,1,Fog,137<br />
2015-9-13,25,17,8,15,11,7,93,74,54,1017,1012,1007,16,16,16,34,16,42,0.00,0,,138<br />
2015-9-14,28,22,15,18,16,14,93,74,55,1009,1007,1006,16,16,16,39,22,50,0.00,0,,158<br />
2015-9-15,29,24,18,18,16,14,87,67,46,1010,1008,1006,16,16,16,52,27,63,T,0,Rain-Thunderstorm,155<br />
2015-9-16,31,24,18,22,19,17,93,74,55,1011,1009,1007,16,16,16,42,23,53,0.00,0,,165<br />
2015-9-17,29,22,14,22,18,12,97,70,42,1013,1007,1006,16,16,16,40,20,50,0.51,1,Rain-Thunderstorm,210<br />
2015-9-18,17,14,10,12,11,9,93,77,60,1019,1014,1013,16,16,10,26,14,35,3.56,3,Rain-Thunderstorm,7<br />
2015-9-19,20,13,6,11,8,5,100,74,48,1024,1021,1018,16,9,0,19,10,26,0.00,2,Fog,285<br />
2015-9-20,25,17,9,14,11,8,93,70,47,1019,1016,1014,16,16,16,35,18,45,0.00,0,,153<br />
2015-9-21,26,19,12,19,16,11,93,81,69,1014,1013,1011,16,16,14,37,19,48,0.00,3,,148<br />
2015-9-22,27,22,17,20,17,15,100,79,58,1018,1016,1014,16,10,0,29,12,39,0.25,5,Rain,124<br />
2015-9-23,22,20,18,19,18,16,93,87,81,1021,1019,1017,16,15,3,35,16,45,28.45,6,Rain-Thunderstorm,97<br />
2015-9-24,22,21,19,18,18,17,93,86,78,1020,1017,1016,16,13,3,34,23,42,24.38,8,Rain,121<br />
2015-9-25,28,21,14,17,15,12,93,66,39,1023,1022,1020,16,16,6,32,15,40,4.32,4,Rain,106<br />
2015-9-26,26,19,11,15,13,11,93,68,43,1023,1020,1016,16,16,6,27,11,39,0.00,0,,148<br />
2015-9-27,28,19,11,15,13,11,93,68,43,1016,1013,1010,16,16,16,37,18,48,0.00,0,,149<br />
2015-9-28,25,20,14,19,16,11,90,77,63,1017,1013,1011,16,16,11,32,11,40,8.38,3,Rain,117<br />
2015-9-29,23,16,8,12,7,3,93,61,29,1023,1021,1018,16,15,10,26,14,39,2.29,3,Rain,60<br />
2015-9-30,21,14,8,6,4,3,86,59,31,1025,1024,1022,16,16,16,23,11,29,0.00,2,,114<br />
2015-10-1,19,13,7,7,5,3,82,60,37,1029,1027,1025,16,16,16,26,13,32,0.00,3,,111<br />
2015-10-2,18,12,5,6,4,3,83,60,37,1030,1027,1024,16,16,16,21,13,32,0.00,0,,97<br />
2015-10-3,17,12,6,6,4,3,83,61,39,1025,1023,1020,16,16,16,32,15,35,0.00,0,,105<br />
2015-10-4,17,12,7,7,5,4,83,65,46,1025,1023,1022,16,16,16,16,8,23,0.00,3,,90<br />
2015-10-5,19,15,11,11,9,7,83,70,56,1023,1022,1021,16,16,16,19,9,24,0.00,7,,151<br />
2015-10-6,24,17,10,13,12,11,93,70,46,1022,1021,1019,16,16,16,14,6,16,T,7,,133<br />
2015-10-7,25,18,10,14,12,8,96,73,49,1022,1020,1015,16,15,3,24,12,29,0.00,5,,131<br />
2015-10-8,22,16,9,14,11,7,84,70,55,1023,1017,1013,16,15,6,37,18,43,T,3,,306<br />
2015-10-9,18,13,7,7,6,6,86,67,48,1028,1025,1023,16,15,6,26,10,34,0.00,4,,332<br />
2015-10-10,26,16,6,13,9,4,89,67,45,1022,1015,1008,16,16,16,40,18,50,0.00,0,,157<br />
2015-10-11,33,22,12,16,11,4,93,61,29,1008,1002,995,16,15,10,60,22,76,0.00,1,Rain,182<br />
2015-10-12,21,14,8,5,3,1,64,46,27,1012,1007,1005,16,16,16,53,27,74,0.00,0,Rain,302<br />
2015-10-13,26,14,3,6,3,1,79,51,23,1015,1013,1010,16,16,16,29,9,39,0.00,0,,307<br />
2015-10-14,23,13,3,6,3,2,92,61,29,1020,1018,1015,16,16,11,24,8,29,0.00,0,,240<br />
2015-10-15,19,11,3,4,1,-3,76,51,25,1030,1023,1016,16,16,16,45,18,56,0.00,0,,321<br />
2015-10-16,14,7,0,0,-2,-3,82,57,32,1035,1032,1030,16,16,16,23,9,29,0.00,2,,360<br />
2015-10-17,16,9,2,0,-1,-2,76,56,35,1033,1030,1027,16,16,16,32,15,40,0.00,2,,135<br />
2015-10-18,22,13,3,5,2,-1,76,54,31,1028,1022,1014,16,16,16,39,22,52,0.00,1,,153<br />
2015-10-19,26,20,13,10,7,5,77,55,32,1013,1011,1008,16,16,1,39,20,48,0.00,0,Rain,181<br />
2015-10-20,26,18,10,11,9,7,77,57,37,1013,1011,1010,16,16,16,23,11,26,0.00,0,,134<br />
2015-10-21,19,12,6,11,8,4,83,68,52,1024,1020,1013,16,16,14,58,19,68,0.25,1,Rain,327<br />
2015-10-22,16,10,4,9,4,2,89,68,47,1026,1022,1016,16,16,16,24,12,32,0.25,4,Rain,103<br />
2015-10-23,20,16,11,17,13,8,93,85,77,1015,1009,1005,16,13,3,40,22,53,15.75,8,Rain-Thunderstorm,169<br />
2015-10-24,16,9,1,8,5,2,92,66,39,1025,1018,1011,16,16,16,50,19,60,0.00,3,,323<br />
2015-10-25,19,10,0,6,2,-1,92,63,34,1028,1025,1023,16,16,16,32,14,39,0.00,0,,141<br />
2015-10-26,18,10,2,5,3,1,85,61,36,1025,1022,1020,16,16,16,27,14,32,0.00,0,,137<br />
2015-10-27,16,9,3,8,5,1,86,71,55,1020,1013,1008,16,16,14,26,11,31,0.00,5,,107<br />
2015-10-28,11,7,3,8,1,-6,86,65,43,1008,1006,1005,16,16,13,56,32,68,T,7,Rain-Snow,313<br />
2015-10-29,11,5,-2,2,-1,-3,92,73,54,1018,1013,1008,16,16,14,37,17,50,0.00,3,Snow,312<br />
2015-10-30,12,5,-2,5,1,-3,92,70,48,1017,1015,1010,16,16,16,32,12,40,3.56,4,Rain,143<br />
2015-10-31,18,12,5,8,6,2,93,69,44,1010,1007,1005,16,14,6,26,12,35,2.03,5,Rain,224<br />
2015-11-1,21,11,2,10,6,1,92,71,49,1011,1009,1007,16,16,14,14,11,,0.00,0,Snow,130<br />
2015-11-2,23,14,5,9,6,3,89,65,41,1011,1009,1007,16,16,16,21,9,26,0.00,0,,140<br />
2015-11-3,22,14,6,12,9,4,89,71,53,1012,1010,1007,16,16,16,39,20,48,0.00,0,,141<br />
2015-11-4,23,18,12,14,13,11,93,75,57,1011,1009,1007,16,15,11,50,25,61,0.00,5,,159<br />
2015-11-5,18,11,4,14,8,2,84,75,66,1014,1008,1004,16,16,16,35,22,43,T,7,Rain,278<br />
2015-11-6,12,6,0,2,-1,-2,89,68,46,1026,1022,1015,16,16,16,32,12,40,0.00,0,Rain,293<br />
2015-11-7,14,6,-3,1,-2,-4,85,58,30,1031,1028,1027,16,16,16,23,8,27,0.00,0,Snow,214<br />
2015-11-8,17,7,-3,2,0,-4,85,61,36,1026,1022,1019,16,16,14,47,22,58,0.00,0,Snow,164<br />
2015-11-9,18,9,1,3,1,-2,82,60,37,1020,1018,1016,16,16,16,32,18,42,0.00,0,,158<br />
2015-11-10,15,8,1,6,2,-1,83,64,44,1016,1012,1008,16,16,16,26,14,32,0.00,2,Snow,132<br />
2015-11-11,8,5,1,6,3,0,92,86,79,1007,1000,995,16,11,2,71,30,87,41.91,8,Rain-Snow-Thunderstorm,344<br />
2015-11-12,12,6,-1,1,-2,-4,82,59,35,1023,1016,1005,16,16,16,61,27,76,T,1,Rain,304<br />
2015-11-13,11,3,-4,2,-2,-6,88,69,49,1026,1023,1020,16,16,16,23,10,27,0.00,0,,130<br />
2015-11-14,19,9,-1,5,2,-3,89,63,37,1020,1017,1016,16,16,16,26,15,35,0.00,0,,138<br />
2015-11-15,17,10,2,9,5,1,85,68,51,1017,1014,1009,16,16,16,39,22,48,0.00,3,,165<br />
2015-11-16,13,12,11,12,10,8,96,84,72,1008,1004,1001,16,10,3,37,25,45,9.14,8,Rain-Thunderstorm,148<br />
2015-11-17,14,11,7,13,9,5,93,91,89,1001,999,992,16,8,2,39,20,55,20.57,8,Rain-Thunderstorm,323<br />
2015-11-18,10,7,3,6,2,-9,92,75,58,1009,994,989,16,14,5,60,23,77,9.40,6,Rain,281<br />
2015-11-19,8,2,-3,-6,-8,-11,81,53,25,1024,1018,1011,16,16,16,56,24,76,0.00,1,,282<br />
2015-11-20,2,0,-2,-2,-3,-5,92,81,69,1029,1022,1017,16,8,0,39,22,53,9.40,8,Fog-Snow,59<br />
2015-11-21,-2,-7,-12,-6,-10,-13,92,75,58,1032,1028,1021,16,16,16,27,12,32,0.00,2,,327<br />
2015-11-22,6,-2,-11,-2,-7,-13,92,75,57,1021,1016,1012,16,16,14,19,9,26,0.00,0,,163<br />
2015-11-23,7,1,-6,-1,-4,-7,88,71,53,1022,1020,1016,16,16,16,13,7,16,0.00,0,,27<br />
2015-11-24,11,4,-3,4,-1,-4,85,75,65,1020,1015,1011,16,16,16,26,16,32,0.00,0,,129<br />
2015-11-25,12,7,2,6,3,-1,86,75,63,1021,1014,1010,16,16,13,37,19,48,0.00,7,,290<br />
2015-11-26,3,-1,-6,0,-4,-10,85,77,69,1035,1027,1021,16,11,0,39,26,48,9.14,7,Fog-Rain-Snow,355<br />
2015-11-27,-4,-6,-8,-9,-10,-11,80,74,68,1039,1037,1035,16,16,16,35,21,42,0.00,5,,349<br />
2015-11-28,-1,-6,-11,-5,-8,-12,88,73,58,1036,1033,1030,16,16,16,13,5,16,T,6,,324<br />
2015-11-29,1,0,-1,-3,-4,-6,78,70,61,1031,1027,1023,16,16,16,13,6,16,0.00,8,,102<br />
2015-11-30,1,0,-2,-1,-1,-4,92,85,78,1023,1013,1007,16,5,0,21,10,24,16.00,8,Fog-Snow,122<br />
2015-12-1,1,-2,-5,-1,-3,-7,89,84,78,1010,1006,1004,16,8,1,29,19,42,5.33,8,Snow,268<br />
2015-12-2,2,-4,-11,-1,-7,-13,96,83,69,1024,1018,1009,16,11,0,45,20,52,T,4,Fog-Snow,308<br />
2015-12-3,-2,-9,-16,-6,-13,-18,92,83,74,1030,1026,1022,16,5,0,16,7,19,T,1,Fog-Snow,122<br />
2015-12-4,6,-2,-9,0,-6,-11,88,75,62,1030,1027,1026,16,9,0,26,18,35,0.00,1,Fog,125<br />
2015-12-5,6,4,2,3,1,0,92,81,70,1026,1025,1022,16,16,14,24,13,32,0.00,4,,145<br />
2015-12-6,8,3,-2,2,-1,-3,92,79,65,1029,1027,1023,16,15,10,32,15,37,0.00,0,,355<br />
2015-12-7,12,6,-1,2,-1,-2,92,71,50,1023,1016,1011,16,16,14,29,15,35,0.00,0,,146<br />
2015-12-8,12,7,1,3,1,-1,89,72,54,1010,1007,1005,16,16,16,24,9,31,0.00,2,,119<br />
2015-12-9,13,6,-1,6,2,-2,92,76,59,1010,1005,996,16,16,16,27,11,37,0.00,0,,138<br />
2015-12-10,14,8,1,6,1,-3,82,59,36,1005,1000,993,16,16,16,63,23,80,1.02,1,Rain,280<br />
2015-12-11,12,6,-1,3,1,-3,85,70,54,1009,1004,1001,16,16,16,26,12,32,0.00,0,,75<br />
2015-12-12,6,4,3,3,2,1,92,83,73,1015,1013,1010,16,13,4,29,14,35,5.33,8,Rain-Thunderstorm,18<br />
2015-12-13,5,4,4,3,2,2,92,86,79,1010,1005,996,16,14,5,39,23,50,7.87,8,Rain,3<br />
2015-12-14,4,3,2,2,1,0,92,87,82,1009,1000,990,16,14,3,56,30,68,21.84,8,Rain,350<br />
2015-12-15,4,3,2,2,1,-1,92,86,79,1011,1006,995,16,11,3,39,19,53,1.02,8,Rain,91<br />
2015-12-16,5,2,-2,3,-3,-7,86,75,63,1013,1001,993,16,13,3,52,31,66,4.32,8,Rain-Snow,289<br />
2015-12-17,0,-3,-6,-6,-8,-11,69,59,49,1020,1017,1013,16,16,16,47,24,58,0.00,4,,303<br />
2015-12-18,-1,-5,-10,-9,-11,-13,80,67,53,1028,1021,1017,16,16,16,40,16,47,0.00,2,,292<br />
2015-12-19,4,-3,-10,-1,-7,-13,80,67,54,1028,1022,1014,16,16,16,35,18,40,0.00,0,,147<br />
2015-12-20,8,3,-2,2,-1,-3,89,75,60,1013,1008,1005,16,13,3,35,17,56,0.00,4,,313<br />
2015-12-21,-1,-2,-3,-3,-5,-6,85,80,75,1015,1012,1009,16,15,8,29,14,35,0.00,8,,309<br />
2015-12-22,8,3,-2,0,-2,-4,92,73,53,1010,1002,996,16,9,1,40,20,56,0.00,5,,149<br />
2015-12-23,4,2,-1,2,-1,-5,89,77,64,1004,995,992,16,12,6,39,16,47,5.59,7,Rain-Snow,324<br />
2015-12-24,1,-1,-3,-3,-4,-6,85,77,69,1021,1013,1005,16,11,1,29,6,35,2.03,7,Fog-Snow,283<br />
2015-12-25,0,-2,-3,-3,-4,-6,92,85,78,1025,1022,1020,16,11,2,29,16,40,3.56,7,Snow,123<br />
2015-12-26,1,-2,-6,-1,-3,-9,89,82,75,1033,1022,1017,16,11,3,42,25,52,5.84,8,Rain-Snow,44<br />
2015-12-27,-6,-10,-14,-9,-16,-19,77,65,53,1037,1035,1031,16,15,10,42,22,50,T,3,,339<br />
2015-12-28,-6,-9,-12,-9,-12,-17,80,71,61,1030,1018,1012,16,7,0,39,20,47,6.35,6,Snow,4<br />
2015-12-29,-3,-5,-7,-7,-8,-9,84,76,68,1024,1020,1012,16,13,3,27,16,42,1.27,8,Snow,319<br />
2015-12-30,-3,-9,-15,-7,-9,-15,88,78,67,1028,1025,1023,16,13,3,21,12,24,1.27,7,Snow,302<br />
2015-12-31,-3,-11,-19,-8,-13,-22,87,74,60,1030,1029,1027,16,16,11,27,11,60,T,3,,279<br />
